#=10080
$FirstDateTime=13.07.2020 00:00:00
$JSDBaseDateTime=27.03.1995 00:00:00
$FirstJSD=798336000
$TimeLagSec=60
$DefaultValue=99999
$Names=DATE;TIME;WXTSDQ107;WXTDL107;WXTDIR107;WXTDR107;WXTMNV107;WXTVEL107;WXTMXV107;WXTT107;WXTTI107;WXTRH107;WXTP107;WXTR107;WXTRDS107;WXTRDH107;WXTRI107;WXTMXRI107;WXTRP107;WXTH107;WXTHDS107;WXTHDH107;WXTHI107;WXTMXHI107;WXTHP107;WXTTH107;WXTVH107;WXTVS107;WXTVR107;WXTTR107;WXTRA107;WXTSL107;WXTRT107;WXTSR107;WXTDT107;WXTAH107;WXTRK107;WXTRDHK107;WXTHDHK107;WXTPN107
15.07.2020;13:23;100;269;313.7;330;3.3;4.73;5.6;17.3;17.91;59.6;1000.6;0;0;0;0;0;79.1;0;0;0;0;0;0;17.6;24;24.4;3.534;;0;;;;9.36;8.76;0;0.0055556;0;1000.6
15.07.2020;13:24;100;150;252.9;326;2.7;3.74;4.5;17.28;17.9;59.8;1000.59;0;0;0;0;0;79.1;0;0;0;0;0;0;17.6;24;24.4;3.532;;0;;;;9.39;8.78;0;0.0055556;0;1000.59
15.07.2020;13:25;100;158;224.8;267;2.1;2.85;3.8;17.2;17.9;59.9;1000.64;0;0;0;0;0;79.1;0;0;0;0;0;0;17.6;24;24.4;3.532;;0;;;;9.34;8.75;0;0.0055556;0;1000.64
15.07.2020;13:26;100;143;201.8;315;1.8;2.53;3.1;17.2;17.9;60.1;1000.62;0;0;0;0;0;79.1;0;0;0;0;0;0;17.4;24;24.4;3.532;;0;;;;9.39;8.78;0;0.0055556;0;1000.62
15.07.2020;13:27;100;122;167.9;198;1.5;2.16;2.8;17.28;17.9;60.5;1000.69;0;0;0;0;0;79.1;0;0;0;0;0;0;17.6;24;24.4;3.532;;0;;;;9.56;8.88;0;0.0055556;0;1000.69
15.07.2020;13:28;100;164;236.5;335;2;2.38;2.7;17.3;17.9;60.1;1000.64;0;0;0;0;0;79.1;0;0;0;0;0;0;17.4;24;24.4;3.534;;0;;;;9.48;8.84;0;0.0055556;0;1000.64
15.07.2020;13:29;100;157;225.8;314;0.7;1.25;2.2;17.4;17.9;60.3;1000.71;0;0;0;0;0;79.1;0;0;0;0;0;0;17.6;24;24.4;3.534;;0;;;;9.62;8.92;0;0.0055556;0;1000.71
15.07.2020;13:30;100;191;239.7;283;1.6;2.47;3.2;17.4;18;59.6;1000.65;0;0;0;0;0;79.1;0;0;0;0;0;0;17.7;23.9;24.4;3.532;;0;;;;9.45;8.81;0;0.0055556;0;1000.65
15.07.2020;13:31;100;126;183.4;251;0.8;1.51;2.7;17.4;18;60.2;1000.68;0;0;0;0;0;79.1;0;0;0;0;0;0;17.6;24;24.4;3.534;;0;;;;9.6;8.9;0;0.0055556;0;1000.68
15.07.2020;13:32;100;127;262.3;308;1.2;2.21;3.2;17.5;18.03;59.5;1000.71;0;0;0;0;0;79.1;0;0;0;0;0;0;17.7;24;24.4;3.532;;0;;;;9.52;8.85;0;0.0055556;0;1000.71
15.07.2020;13:33;100;116;179.7;212;1;1.22;1.5;17.5;18.1;59;1000.66;0;0;0;0;0;79.1;0;0;0;0;0;0;17.7;24;24.4;3.532;;0;;;;9.39;8.78;0;0.0055556;0;1000.66
15.07.2020;13:34;100;310;324.2;337;4.8;5.57;6.2;17.5;18.1;57.5;1000.59;0;0;0;0;0;79.1;0;0;0;0;0;0;17.9;24;24.4;3.532;;0;;;;9.01;8.55;0;0.0055556;0;1000.59
15.07.2020;13:35;100;223;284.7;346;1.3;1.7;3;17.5;18.1;58.5;1000.7;0;0;0;0;0;79.1;0;0;0;0;0;0;17.9;24;24.4;3.534;;0;;;;9.27;8.7;0;0.0055556;0;1000.7
15.07.2020;13:36;100;234;310.2;365;2.4;3.52;4.2;17.5;18.1;58.2;1000.64;0;0;0;0;0;79.1;0;0;0;0;0;0;17.9;24;24.4;3.532;;0;;;;9.19;8.66;0;0.0055556;0;1000.64
15.07.2020;13:37;100;288;322.8;348;2.3;3.18;3.6;17.5;18.1;57.9;1000.63;0;0;0;0;0;79.1;0;0;0;0;0;0;17.9;24;24.4;3.532;;0;;;;9.11;8.61;0;0.0055556;0;1000.63
15.07.2020;13:38;100;84;136.4;182;0.8;1.55;2.4;17.5;18.14;58.5;1000.69;0;0;0;0;0;79.1;0;0;0;0;0;0;17.9;24;24.4;3.532;;0;;;;9.27;8.7;0;0.0055556;0;1000.69
15.07.2020;13:39;100;182;232.9;284;1.7;2.63;3.6;17.6;18.2;57.2;1000.67;0;0;0;0;0;79.1;0;0;0;0;0;0;17.9;24;24.4;3.534;;0;;;;9.03;8.56;0;0.0055556;0;1000.67
15.07.2020;13:40;100;130;177.6;221;0.7;1.8;2.3;17.73;18.26;57.6;1000.7;0;0;0;0;0;79.1;0;0;0;0;0;0;18.1;24;24.4;3.532;;0;;;;9.25;8.69;0;0.0055556;0;1000.7
15.07.2020;13:41;100;-124;39.4;-27;0.4;0.69;1.8;17.9;18.31;57.3;1000.7;0;0;0;0;0;79.1;0;0;0;0;0;0;18.1;24;24.4;3.532;;0;;;;9.33;8.73;0;0.0055556;0;1000.7
15.07.2020;13:42;100;168;202.2;269;1.6;1.91;2.3;18;18.4;56.7;1000.65;0;0;0;0;0;79.1;0;0;0;0;0;0;18.2;24;24.4;3.532;;0;;;;9.27;8.69;0;0.0055556;0;1000.65
15.07.2020;13:43;100;69;142.9;199;0.8;1.28;1.9;18;18.5;56.9;1000.68;0;0;0;0;0;79.1;0;0;0;0;0;0;18.2;24;24.4;3.531;;0;;;;9.32;8.72;0;0.0055556;0;1000.68
15.07.2020;13:44;100;176;241.7;307;1.1;1.74;2.3;17.9;18.5;56.9;1000.68;0;0;0;0;0;79.1;0;0;0;0;0;0;18.2;24;24.4;3.532;;0;;;;9.23;8.67;0;0.0055556;0;1000.68
15.07.2020;13:45;100;203;257.7;317;0.8;1.43;2.2;17.9;18.5;57.1;1000.7;0;0;0;0;0;79.1;0;0;0;0;0;0;18.2;24;24.5;3.532;;0;;;;9.28;8.7;0;0.0055556;0;1000.7
15.07.2020;13:46;100;165;191.4;251;1.4;1.82;2.2;17.9;18.58;56.9;1000.6;0;0;0;0;0;79.1;0;0;0;0;0;0;18.4;24;24.4;3.532;;0;;;;9.23;8.67;0;0.0055556;0;1000.6
15.07.2020;13:47;100;142;177.7;201;1.5;1.93;2.4;17.9;18.6;57.4;1000.63;0;0;0;0;0;79.1;0;0;0;0;0;0;18.4;24;24.4;3.532;;0;;;;9.36;8.75;0;0.0055556;0;1000.63
15.07.2020;13:48;100;123;250.6;329;1.5;2.63;3.8;17.9;18.6;56.2;1000.6;0;0;0;0;0;79.1;0;0;0;0;0;0;18.4;24;24.4;3.534;;0;;;;9.05;8.56;0;0.0055556;0;1000.6
15.07.2020;13:49;100;201;275.9;328;2;2.64;3.2;18;18.6;55.9;1000.61;0;0;0;0;0;79.1;0;0;0;0;0;0;18.4;24;24.4;3.532;;0;;;;9.06;8.57;0;0.0055556;0;1000.61
15.07.2020;13:50;100;186;248.2;310;1.9;2.72;3.5;17.9;18.6;55.8;1000.6;0;0;0;0;0;79.1;0;0;0;0;0;0;18.4;24;24.4;3.531;;0;;;;8.94;8.5;0;0.0055556;0;1000.6
15.07.2020;13:51;100;185;233.5;302;1.2;1.62;2.1;17.9;18.6;56.3;1000.6;0;0;0;0;0;79.1;0;0;0;0;0;0;18.4;24;24.4;3.532;;0;;;;9.07;8.58;0;0.0055556;0;1000.6
15.07.2020;13:52;100;111;196.3;282;0.5;0.92;2;17.9;18.6;56.1;1000.6;0;0;0;0;0;79.1;0;0;0;0;0;0;18.6;24;24.4;3.532;;0;;;;9.02;8.55;0;0.0055556;0;1000.6
15.07.2020;13:53;100;111;181.7;222;1.7;2.55;3;18;18.7;56;1000.51;0;0;0;0;0;79.1;0;0;0;0;0;0;18.7;24;24.4;3.532;;0;;;;9.09;8.58;0;0.0055556;0;1000.51
15.07.2020;13:54;100;119;204.6;298;0.8;1.37;2;18.1;18.7;56;1000.6;0;0;0;0;0;79.1;0;0;0;0;0;0;18.6;24;24.4;3.532;;0;;;;9.18;8.63;0;0.0055556;0;1000.6
15.07.2020;13:55;100;155;196.1;238;0.4;0.89;1.6;18.2;18.8;56.2;1000.6;0;0;0;0;0;79.1;0;0;0;0;0;0;18.7;24;24.5;3.532;;0;;;;9.33;8.72;0;0.0055556;0;1000.6
15.07.2020;13:56;100;156;171.9;185;0.9;1.72;2.5;18.4;18.9;55.3;1000.6;0;0;0;0;0;79.1;0;0;0;0;0;0;18.9;24;24.4;3.531;;0;;;;9.27;8.68;0;0.0055556;0;1000.6
15.07.2020;13:57;100;168;216.4;293;1.2;1.54;2.2;18.5;19;54.8;1000.6;0;0;0;0;0;79.1;0;0;0;0;0;0;19.1;24;24.4;3.531;;0;;;;9.23;8.65;0;0.0055556;0;1000.6
15.07.2020;13:58;100;189;219.7;299;1.5;2.38;2.6;18.5;19.1;53.1;1000.57;0;0;0;0;0;79.1;0;0;0;0;0;0;19.3;24;24.4;3.531;;0;;;;8.76;8.38;0;0.0055556;0;1000.57
15.07.2020;13:59;100;153;230.7;359;1.6;2.08;2.7;18.42;19.1;53.5;1000.64;0;0;0;0;0;79.1;0;0;0;0;0;0;19.6;24;24.4;3.532;;0;;;;8.8;8.41;0;0.0055556;0;1000.64
15.07.2020;14:00;100;319;326.1;331;3.8;4.12;4.4;18.3;19.1;51.6;1000.64;0;0;0;0;0;79.1;0;0;0;0;0;0;19.9;24;24.4;3.531;;0;;;;8.15;8.05;0;0.0055556;0;1000.64
15.07.2020;14:01;100;187;273.4;333;1.2;1.87;3;18.1;19.1;53;1000.6;0;0;0;0;0;79.1;0;0;0;0;0;0;19.3;24;24.4;3.532;;0;;;;8.36;8.17;0;0.0055556;0;1000.6
15.07.2020;14:02;100;297;322.8;349;1.4;2.04;2.8;18;19;53.3;1000.6;0;0;0;0;0;79.1;0;0;0;0;0;0;19.1;24;24.4;3.531;;0;;;;8.35;8.17;0;0.0055556;0;1000.6
15.07.2020;14:03;100;168;261.7;339;0.4;0.89;1.4;17.99;19;53.6;1000.6;0;0;0;0;0;79.1;0;0;0;0;0;0;19.3;24;24.4;3.532;;0;;;;8.43;8.21;0;0.0055556;0;1000.6
15.07.2020;14:04;100;189;268.4;329;1;1.4;1.8;18;19;53.5;1000.6;0;0;0;0;0;79.1;0;0;0;0;0;0;19.3;24;24.4;3.532;;0;;;;8.41;8.2;0;0.0055556;0;1000.6
15.07.2020;14:05;100;177;225.9;280;1.3;1.49;1.9;18.16;19;54.1;1000.6;0;0;0;0;0;79.1;0;0;0;0;0;0;19.6;24;24.4;3.53;;0;;;;8.72;8.37;0;0.0055556;0;1000.6
15.07.2020;14:06;100;161;176.4;197;1.6;2.02;2.6;18.26;19.1;53.6;1000.57;0;0;0;0;0;79.1;0;0;0;0;0;0;19.3;24;24.4;3.532;;0;;;;8.68;8.34;0;0.0055556;0;1000.57
15.07.2020;14:07;100;115;188.9;285;0.4;0.69;0.9;18.3;19.1;53.8;1000.54;0;0;0;0;0;79.1;0;0;0;0;0;0;19.4;24;24.4;3.531;;0;;;;8.77;8.39;0;0.0055556;0;1000.54
15.07.2020;14:08;100;154;192.7;232;1.5;2.17;2.8;18.4;19.2;53.8;1000.5;0;0;0;0;0;79.1;0;0;0;0;0;0;19.4;24;24.4;3.531;;0;;;;8.86;8.44;0;0.0055556;0;1000.5
15.07.2020;14:09;100;135;209.8;285;1;1.1;1.4;18.5;19.2;53.5;1000.6;0;0;0;0;0;79.1;0;0;0;0;0;0;19.4;24;24.4;3.532;;0;;;;8.87;8.45;0;0.0055556;0;1000.6
15.07.2020;14:10;100;250;299.3;336;1.4;2.44;3.8;18.6;19.3;52.2;1000.57;0;0;0;0;0;79.1;0;0;0;0;0;0;19.6;24;24.4;3.531;;0;;;;8.6;8.29;0;0.0055556;0;1000.57
15.07.2020;14:11;100;313;320.1;326;3.1;3.68;4.2;18.5;19.31;51;1000.51;0;0;0;0;0;79.1;0;0;0;0;0;0;19.8;24;24.4;3.532;;0;;;;8.17;8.05;0;0.0055556;0;1000.51
15.07.2020;14:12;100;219;294.7;379;1.5;2.25;3;18.3;19.3;52.4;1000.51;0;0;0;0;0;79.1;0;0;0;0;0;0;19.6;24;24.4;3.532;;0;;;;8.38;8.18;0;0.0055556;0;1000.51
15.07.2020;14:13;100;326;336.8;374;3.1;3.97;5.2;18.2;19.3;51.2;1000.47;0;0;0;0;0;79.1;0;0;0;0;0;0;19.6;24;24.4;3.531;;0;;;;7.95;7.94;0;0.0055556;0;1000.47
15.07.2020;14:14;100;311;324;332;3.6;4.5;4.8;18.2;19.21;51.4;1000.46;0;0;0;0;0;79.1;0;0;0;0;0;0;19.6;24;24.4;3.531;;0;;;;8;7.97;0;0.0055556;0;1000.46
15.07.2020;14:15;100;191;269;321;1.2;1.81;3.2;18.1;19.2;51.9;1000.5;0;0;0;0;0;79.1;0;0;0;0;0;0;19.4;24;24.4;3.534;;0;;;;8.05;8;0;0.0055556;0;1000.5
15.07.2020;14:16;100;141;201.3;266;1.1;1.77;2.3;18.2;19.2;52.8;1000.47;0;0;0;0;0;79.1;0;0;0;0;0;0;19.4;24;24.4;3.532;;0;;;;8.4;8.19;0;0.0055556;0;1000.47
15.07.2020;14:17;100;196;267.2;240;0.9;1.99;2.6;18.4;19.2;52.4;1000.5;0;0;0;0;0;79.1;0;0;0;0;0;0;19.4;24;24.4;3.531;;0;;;;8.47;8.22;0;0.0055556;0;1000.5
15.07.2020;14:18;100;103;223.3;317;1.9;2.29;2.9;18.5;19.3;51.8;1000.5;0;0;0;0;0;79.1;0;0;0;0;0;0;19.3;24;24.4;3.534;;0;;;;8.4;8.18;0;0.0055556;0;1000.5
15.07.2020;14:19;100;127;180.2;246;1.4;1.83;2.6;18.6;19.3;52;1000.44;0;0;0;0;0;79.1;0;0;0;0;0;0;19.4;24;24.4;3.532;;0;;;;8.55;8.26;0;0.0055556;0;1000.44
15.07.2020;14:20;100;127;171.8;291;1.9;2.27;2.8;18.57;19.31;51.7;1000.5;0;0;0;0;0;79.1;0;0;0;0;0;0;19.4;24;24.4;3.532;;0;;;;8.43;8.2;0;0.0055556;0;1000.5
15.07.2020;14:21;100;209;258;332;1.9;2.77;3.9;18.5;19.3;52.1;1000.4;0;0;0;0;0;79.1;0;0;0;0;0;0;19.4;24;24.4;3.532;;0;;;;8.48;8.23;0;0.0055556;0;1000.4
15.07.2020;14:22;100;151;194.6;291;1.7;2.17;2.8;18.5;19.3;52.3;1000.42;0;0;0;0;0;79.1;0;0;0;0;0;0;19.6;24;24.4;3.531;;0;;;;8.54;8.26;0;0.0055556;0;1000.42
15.07.2020;14:23;100;119;168.3;212;2.1;2.39;2.7;18.5;19.3;52.3;1000.4;0;0;0;0;0;79.1;0;0;0;0;0;0;19.4;24;24.4;3.531;;0;;;;8.54;8.26;0;0.0055556;0;1000.4
15.07.2020;14:24;100;115;183.5;265;1.4;2.24;3.3;18.4;19.3;53;1000.39;0;0;0;0;0;79.1;0;0;0;0;0;0;19.4;24;24.4;3.532;;0;;;;8.64;8.32;0;0.0055556;0;1000.39
15.07.2020;14:25;100;155;182.8;234;1.3;2.02;2.8;18.45;19.3;53.3;1000.4;0;0;0;0;0;79.1;0;0;0;0;0;0;19.6;24;24.4;3.531;;0;;;;8.77;8.39;0;0.0055556;0;1000.4
15.07.2020;14:26;100;230;307.6;353;2.2;3.42;5.5;18.5;19.3;53.1;1000.4;0;0;0;0;0;79.1;0;0;0;0;0;0;19.6;24;24.4;3.53;;0;;;;8.76;8.38;0;0.0055556;0;1000.4
15.07.2020;14:27;100;218;309.4;369;1.8;2.27;4;18.4;19.33;52.7;1000.41;0;0;0;0;0;79.1;0;0;0;0;0;0;19.6;24;24.4;3.532;;0;;;;8.56;8.27;0;0.0055556;0;1000.41
15.07.2020;14:28;100;306;319.5;343;3.4;4.25;5.2;18.3;19.3;52.7;1000.4;0;0;0;0;0;79.1;0;0;0;0;0;0;19.6;24;24.4;3.531;;0;;;;8.47;8.22;0;0.0055556;0;1000.4
15.07.2020;14:29;100;213;276.3;327;3.3;3.54;4.3;18.1;19.22;53.3;1000.38;0;0;0;0;0;79.1;0;0;0;0;0;0;19.6;24;24.4;3.532;;0;;;;8.45;8.22;0;0.0055556;0;1000.38
15.07.2020;14:30;100;319;325.8;335;4.1;5.11;5.8;18.1;19.2;53.2;1000.34;0;0;0;0;0;79.1;0;0;0;0;0;0;19.6;24;24.5;3.532;;0;;;;8.42;8.2;0;0.0055556;0;1000.34
15.07.2020;14:31;100;326;331.4;339;6;6.28;6.6;18;19.2;52.2;1000.4;0;0;0;0;0;79.1;0;0;0;0;0;0;19.4;24;24.4;3.532;;0;;;;8.05;8;0;0.0055556;0;1000.4
15.07.2020;14:32;100;318;326.8;333;6.3;6.42;6.7;18;19.1;52.8;1000.4;0;0;0;0;0;79.1;0;0;0;0;0;0;19.4;24;24.4;3.531;;0;;;;8.22;8.09;0;0.0055556;0;1000.4
15.07.2020;14:33;100;283;323.8;346;2.9;4.03;5.8;18;19.1;54.1;1000.34;0;0;0;0;0;79.1;0;0;0;0;0;0;19.3;24;24.4;3.532;;0;;;;8.57;8.29;0;0.0055556;0;1000.34
15.07.2020;14:34;100;105;173.4;267;1.3;2.32;3.1;18;19.04;54.2;1000.34;0;0;0;0;0;79.1;0;0;0;0;0;0;19.3;24;24.4;3.532;;0;;;;8.6;8.31;0;0.0055556;0;1000.34
15.07.2020;14:35;100;157;185.8;234;2;2.45;2.9;18.2;19.1;54.5;1000.4;0;0;0;0;0;79.1;0;0;0;0;0;0;19.4;24;24.4;3.532;;0;;;;8.87;8.45;0;0.0055556;0;1000.4
15.07.2020;14:36;100;72;180.4;279;0.5;1.28;2.9;18.41;19.2;54.3;1000.44;0;0;0;0;0;79.1;0;0;0;0;0;0;19.6;24;24.4;3.531;;0;;;;9.01;8.53;0;0.0055556;0;1000.44
15.07.2020;14:37;100;154;215.3;298;1.2;2.46;4.6;18.7;19.3;53.3;1000.33;0;0;0;0;0;79.1;0;0;0;0;0;0;19.8;24;24.4;3.531;;0;;;;9;8.51;0;0.0055556;0;1000.33
15.07.2020;14:38;100;84;176.3;325;0.8;1.71;2.6;18.86;19.48;53;1000.4;0;0;0;0;0;79.1;0;0;0;0;0;0;20.1;24;24.4;3.532;;0;;;;9.07;8.55;0;0.0055556;0;1000.4
15.07.2020;14:39;100;123;172.7;208;0.7;1.23;2.7;19;19.63;52.6;1000.4;0;0;0;0;0;79.1;0;0;0;0;0;0;20.4;24;24.4;3.532;;0;;;;9.09;8.55;0;0.0055556;0;1000.4
15.07.2020;14:40;100;69;162.4;197;0.7;1.31;2.4;19.2;19.8;52.3;1000.4;0;0;0;0;0;79.1;0;0;0;0;0;0;20.8;24;24.4;3.531;;0;;;;9.19;8.61;0;0.0055556;0;1000.4
15.07.2020;14:41;100;116;266.1;424;1;1.18;1.4;19.3;20;51.9;1000.41;0;0;0;0;0;79.1;0;0;0;0;0;0;21.3;24;24.4;3.531;;0;;;;9.16;8.59;0;0.0055556;0;1000.41
15.07.2020;14:42;100;254;309.7;328;2.8;4.77;7;19.3;20.16;49.9;1000.38;0;0;0;0;0;79.1;0;0;0;0;0;0;21.3;24;24.4;3.531;;0;;;;8.58;8.26;0;0.0055556;0;1000.38
15.07.2020;14:43;100;222;305.9;363;0.7;1.09;1.5;19.1;20.2;51.7;1000.48;0;0;0;0;0;79.1;0;0;0;0;0;0;21.1;24;24.4;3.532;;0;;;;8.92;8.46;0;0.0055556;0;1000.48
15.07.2020;14:44;100;128;175.4;290;2.1;2.72;3.2;19.1;20.2;51.3;1000.41;0;0;0;0;0;79.1;0;0;0;0;0;0;21.3;24;24.4;3.531;;0;;;;8.81;8.39;0;0.0055556;0;1000.41
15.07.2020;14:45;100;289;318.9;334;4.6;5.66;8.6;19.07;20.3;49.2;1000.36;0;0;0;0;0;79.1;0;0;0;0;0;0;21.1;24;24.3;3.531;;0;;;;8.16;8.03;0;0.0055556;0;1000.36
15.07.2020;14:46;100;234;294.5;336;2.5;3.64;4.4;18.8;20.2;50;1000.41;0;0;0;0;0;79.1;0;0;0;0;0;0;21.1;24;24.3;3.532;;0;;;;8.15;8.04;0;0.0055556;0;1000.41
15.07.2020;14:47;100;297;324.9;346;4.4;5.77;6.8;18.7;20.13;49.7;1000.37;0;0;0;0;0;79.1;0;0;0;0;0;0;20.9;24;24.4;3.532;;0;;;;7.97;7.94;0;0.0055556;0;1000.37
15.07.2020;14:48;100;309;320.4;331;3.3;5;5.9;18.55;20.08;49.8;1000.41;0;0;0;0;0;79.1;0;0;0;0;0;0;20.8;24;24.4;3.531;;0;;;;7.86;7.89;0;0.0055556;0;1000.41
15.07.2020;14:49;100;168;210.6;314;0.9;1.33;1.6;18.5;20;50.9;1000.46;0;0;0;0;0;79.1;0;0;0;0;0;0;20.8;24;24.4;3.531;;0;;;;8.14;8.04;0;0.0055556;0;1000.46
15.07.2020;14:50;100;-33;88.8;-11;0.6;1.74;3.8;18.6;19.93;51.7;1000.46;0;0;0;0;0;79.1;0;0;0;0;0;0;20.6;24;24.4;3.53;;0;;;;8.46;8.21;0;0.0055556;0;1000.46
15.07.2020;14:51;100;269;314;339;4.1;4.91;5.8;18.7;19.95;50.5;1000.29;0;0;0;0;0;79.1;0;0;0;0;0;0;20.6;24;24.4;3.531;;0;;;;8.21;8.07;0;0.0055556;0;1000.29
15.07.2020;14:52;100;300;316.7;334;4.1;5.88;7.7;18.51;19.9;50;1000.26;0;0;0;0;0;79.1;0;0;0;0;0;0;20.4;24;24.4;3.531;;0;;;;7.88;7.9;0;0.0055556;0;1000.26
15.07.2020;14:53;100;321;329;336;6.2;6.97;7.6;18.4;19.8;50.2;1000.36;0;0;0;0;0;79.1;0;0;0;0;0;0;20.3;24;24.4;3.531;;0;;;;7.84;7.88;0;0.0055556;0;1000.36
15.07.2020;14:54;100;307;321;337;4.5;5.2;5.6;18.29;19.7;50.7;1000.37;0;0;0;0;0;79.1;0;0;0;0;0;0;20.1;24;24.4;3.532;;0;;;;7.89;7.91;0;0.0055556;0;1000.37
15.07.2020;14:55;100;302;320.1;339;4;4.67;5.4;18.2;19.6;51.3;1000.4;0;0;0;0;0;79.1;0;0;0;0;0;0;20.1;24;24.4;3.531;;0;;;;7.98;7.96;0;0.0055556;0;1000.4
15.07.2020;14:56;100;274;318.6;371;2.4;4.2;5.8;18.3;19.5;51.4;1000.38;0;0;0;0;0;79.1;0;0;0;0;0;0;19.9;24;24.4;3.534;;0;;;;8.1;8.02;0;0.0055556;0;1000.38
15.07.2020;14:57;100;151;219.6;266;1.7;1.97;2.7;18.3;19.5;51.8;1000.4;0;0;0;0;0;79.1;0;0;0;0;0;0;20.1;24;24.4;3.531;;0;;;;8.21;8.08;0;0.0055556;0;1000.4
15.07.2020;14:58;100;89;143.9;213;0.8;1.53;2.5;18.44;19.5;52;1000.48;0;0;0;0;0;79.1;0;0;0;0;0;0;19.8;24;24.4;3.531;;0;;;;8.4;8.18;0;0.0055556;0;1000.48
15.07.2020;14:59;100;233;286.1;340;1.8;2.58;3.3;18.7;19.6;50.3;1000.48;0;0;0;0;0;79.1;0;0;0;0;0;0;19.9;24;24.4;3.532;;0;;;;8.15;8.04;0;0.0055556;0;1000.48
15.07.2020;15:00;100;135;180.5;278;2.4;2.89;3.5;18.7;19.6;50.7;1000.41;0;0;0;0;0;79.1;0;0;0;0;0;0;19.9;24;24.4;3.531;;0;;;;8.26;8.1;0;0.0055556;0;1000.41
15.07.2020;15:01;100;233;311.2;346;3.3;4.72;5.7;18.8;19.6;50.3;1000.4;0;0;0;0;0;79.1;0;0;0;0;0;0;19.9;24;24.4;3.531;;0;;;;8.24;8.08;0;0.0055556;0;1000.4
15.07.2020;15:02;100;196;283.1;365;1.2;2.18;3.5;18.8;19.6;50.8;1000.45;0;0;0;0;0;79.1;0;0;0;0;0;0;19.9;24;24.4;3.529;;0;;;;8.39;8.16;0;0.0055556;0;1000.45
15.07.2020;15:03;100;313;328.2;365;3.5;4.24;4.9;18.8;19.62;51;1000.5;0;0;0;0;0;79.1;0;0;0;0;0;0;19.9;24;24.4;3.531;;0;;;;8.44;8.2;0;0.0055556;0;1000.5
15.07.2020;15:04;100;283;319.6;341;3.2;4.02;4.7;18.7;19.6;51.1;1000.5;0;0;0;0;0;79.1;0;0;0;0;0;0;19.8;24;24.4;3.531;;0;;;;8.38;8.16;0;0.0055556;0;1000.5
15.07.2020;15:05;100;247;306.1;345;3.7;4.33;5;18.62;19.6;51.1;1000.52;0;0;0;0;0;79.1;0;0;0;0;0;0;19.8;24;24.4;3.532;;0;;;;8.31;8.12;0;0.0055556;0;1000.52
15.07.2020;15:06;100;249;284.6;323;2.1;3.33;4.5;18.5;19.5;51.8;1000.52;0;0;0;0;0;79.1;0;0;0;0;0;0;19.6;24;24.4;3.532;;0;;;;8.4;8.18;0;0.0055556;0;1000.52
15.07.2020;15:07;100;169;273.8;356;2.2;2.74;4.8;18.5;19.5;51.8;1000.58;0;0;0;0;0;79.1;0;0;0;0;0;0;19.3;24;24.4;3.531;;0;;;;8.4;8.18;0;0.0055556;0;1000.58
15.07.2020;15:08;100;152;195.2;328;0.8;2.66;4.3;18.5;19.4;52.4;1000.55;0;0;0;0;0;79.1;0;0;0;0;0;0;19.3;24;24.4;3.532;;0;;;;8.57;8.27;0;0.0055556;0;1000.55
15.07.2020;15:09;100;148;223.3;292;2.2;2.71;3.2;18.6;19.4;52;1000.51;0;0;0;0;0;79.1;0;0;0;0;0;0;18.9;24;24.4;3.531;;0;;;;8.55;8.26;0;0.0055556;0;1000.51
15.07.2020;15:10;100;105;164.6;232;1.4;2.39;2.6;18.6;19.4;51.8;1000.62;0;0;0;0;0;79.1;0;0;0;0;0;0;19.1;24;24.4;3.532;;0;;;;8.49;8.23;0;0.0055556;0;1000.62
15.07.2020;15:11;100;149;182.9;274;1;1.54;2.2;18.6;19.4;51.3;1000.61;0;0;0;0;0;79.1;0;0;0;0;0;0;19.1;24;24.4;3.534;;0;;;;8.35;8.15;0;0.0055556;0;1000.61
15.07.2020;15:12;100;150;232.5;298;1.4;1.86;2.6;18.6;19.4;51.8;1000.63;0;0;0;0;0;79.1;0;0;0;0;0;0;19.1;24;24.4;3.532;;0;;;;8.49;8.23;0;0.0055556;0;1000.63
15.07.2020;15:13;100;119;210.5;303;1.5;1.88;2.3;18.6;19.4;51.8;1000.61;0;0;0;0;0;79.1;0;0;0;0;0;0;19.1;24;24.4;3.532;;0;;;;8.49;8.23;0;0.0055556;0;1000.61
15.07.2020;15:14;100;181;226.5;347;1.1;1.54;1.8;18.6;19.4;51.8;1000.7;0;0;0;0;0;79.1;0;0;0;0;0;0;19.1;24;24.3;3.531;;0;;;;8.49;8.23;0;0.0055556;0;1000.7
15.07.2020;15:15;100;-92;3.9;55;0.5;0.91;1.3;18.6;19.39;52.2;1000.7;0;0;0;0;0;79.1;0;0;0;0;0;0;19.1;24;24.4;3.532;;0;;;;8.6;8.29;0;0.0055556;0;1000.7
15.07.2020;15:16;100;321;336.3;362;2.3;3;3.6;18.7;19.4;51.7;1000.7;0;0;0;0;0;79.1;0;0;0;0;0;0;19.1;24;24.4;3.532;;0;;;;8.55;8.26;0;0.0055556;0;1000.7
15.07.2020;15:17;100;-3;149.9;217;1.2;1.81;3;18.7;19.4;52.1;1000.67;0;0;0;0;0;79.1;0;0;0;0;0;0;19.1;24;24.4;3.532;;0;;;;8.67;8.32;0;0.0055556;0;1000.67
